benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nl,lstm,CftsCounts,12,1,23.43746183844992,2.509631473152315,0.0,0.0,0.0,0.8260049471844124,0.0438779129963004,0,0,0.0,0.9912360761926712,0.0,0.8641750402707232,0.0,0.0
smoke_nl,lstm,CftsCounts,13,1,18.128574819729806,1.898306323421061,0.0,0.0,0.0,0.9542022088639176,0.049985325743552855,0,0,0.0,0.9906094112616712,0.0,0.8907664703640593,0.0,0.0
smoke_nl,lstm,CftsCounts,14,1,20.677969709579894,2.1748229033783923,0.0,0.0,0.0,0.8599565916799466,0.06336676121123443,0,0,0.0,0.987370186398249,0.0,0.8752192423841157,0.0,0.0
smoke_nl,lstm,CftsCounts,15,1,22.95316283120529,2.4379282366135144,0.0,0.0,0.0,0.9318520391945204,0.02968871751531813,0,0,0.0,0.9942596275489788,0.0,0.8612924742815893,0.0,0.0
smoke_nl,lstm,CftsCounts,16,1,18.701824461144007,2.013536530744349,0.006666666666666667,0.0,0.0,1.0471464800190544,0.04424778901361929,0,0,0.0,0.9915488938292037,0.0,0.8852583824131798,0.0,0.0
smoke_nl,lstm,CftsCounts,17,1,19.536463458318075,2.183901825619009,0.0,0.0,0.0,1.0068649174524567,0.03914851594146097,0,0,0.0,0.9928608372336591,0.0,0.8796563931118806,0.0,0.0
smoke_nl,lstm,CftsCounts,18,0,19.48974367036414,2.1218678632065626,0.02666666666666667,0.0,0.0,0.994859757086037,0.020327340106793136,0,0,0.0,0.9957820338562821,0.0,0.8849941109840082,0.0,0.0
smoke_nl,lstm,CftsCounts,19,0,16.839413494457446,1.8240874577803243,0.0,0.0,0.0,1.0880562576141082,0.06881270243973284,0,0,0.0,0.9853814454212323,0.0,0.8950098054126622,0.0,0.0
smoke_nl,lstm,CftsWachter,0,1,23.843453762238852,2.68224080673915,0.02666666666666667,0.0,0.0,0.9667949226142466,0.9627554475412105,0,0,0.0,0.8959171811819612,0.0,0.8565452829025513,0.0,0.0
smoke_nl,lstm,CftsWachter,1,1,23.138271600383362,2.539374520814105,0.013333333333333334,0.0,0.0,1.038661398393576,0.8512916753215896,0,0,0.0,0.9123650228985524,0.0,0.861656218768808,0.0,0.0
