benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nl_seed0,lstm,CftsWachter,13,0,0.04270769928097835,0.006238018226569945,0.92,0.0,0.7333333333333333,1.368722332069735,0.9677075985317235,5,0,0.0,0.8756906080595166,1.0,0.9997184813322829,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,14,0,0.03503482273175931,0.005507417449252933,0.96,0.4,0.8333333333333334,1.4874734590484522,0.983928504871344,8,0,0.0,0.8921341390715608,1.0,0.9997344628646337,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,15,0,0.03387235707934919,0.004986570280741486,0.9666666666666667,0.4,0.9,1.3672090517080489,0.9437090764706041,4,0,0.0,0.880434728922651,1.0,0.9997654318448016,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,16,0,0.040005186561306375,0.004845967673477015,0.98,0.4,0.9,1.5175605214980765,0.9825360440442688,14,0,0.0,0.8825487956659919,1.0,0.999712195052195,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,17,1,343.0675303493613,35.26439339772327,0.0,0.0,0.0,0.09049153465842949,0.8601428880743426,0,0,0.0,0.8709130943650332,0.0,0.8396529521994477,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,18,1,351.3367515125093,36.00843864410588,0.006666666666666667,0.0,0.0,0.09473897126127076,0.9529998896405636,0,0,0.0,0.8838807850897719,0.0,0.8176595434319499,0.0,0.0
smoke_nl_seed0,lstm,CftsWachter,19,0,0.03635502214536125,0.004918532547251222,0.9733333333333334,0.4,0.8666666666666667,1.587954438118983,0.8471582351124058,7,0,0.0,0.8610739059633734,1.0,0.9997394353941081,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,0,0,0.0016661170159281789,0.0005460063961890328,1.0,1.0,1.0,1.1091583451306832,0.909869898914091,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,1,0,0.0016114512286072758,0.0005288692145387979,1.0,1.0,1.0,1.0969857694570921,0.9228488632709804,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,2,0,0.001621181318876212,0.0005271183782865212,1.0,1.0,1.0,1.0943865703527855,0.9296062928589869,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,3,0,0.0020805149672796655,0.0006769544444508421,1.0,1.0,1.0,1.1143070708653466,0.9333171109757344,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,4,0,0.0019296268357817115,0.0006428644105914481,1.0,1.0,1.0,1.1299944588020367,0.9453192823142559,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,5,0,0.0014762156330535457,0.000482200682387621,1.0,1.0,1.0,1.1045875167617158,0.9736340575332677,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,6,0,0.0019427112615571368,0.0006323514900473812,1.0,1.0,1.0,1.148727811741569,0.9593533084480461,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,7,0,0.0014712041965540927,0.00048389097343579107,1.0,1.0,1.0,1.111214731876205,0.9652466251057208,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,8,0,0.0013543641273867178,0.00044072067688756084,1.0,1.0,1.0,1.1175867357260358,0.9008221178358058,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,9,0,0.0017780814589060316,0.0005896593231525151,1.0,1.0,1.0,1.120791074113279,0.888460282885168,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,10,0,0.0021644813173423982,0.0007322953435433745,1.0,1.0,1.0,1.1280064780089725,0.867483537008834,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,11,0,0.0014619750635163943,0.0004759479865284623,1.0,1.0,1.0,1.1130074753126082,0.99500254132532,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,12,0,0.0014589099368652499,0.00047753983020385865,1.0,1.0,1.0,1.1180139503100557,0.9571748788874032,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,13,0,0.0014111509645396347,0.00046244762876943566,1.0,1.0,1.0,1.1058669920231567,0.967412064339759,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,14,0,0.0020693430143888655,0.0006920144455981927,1.0,1.0,1.0,1.1293739935645732,0.9842397057988775,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,15,0,0.0014563496280195366,0.0004791275276102825,1.0,1.0,1.0,1.1023193939193663,0.9435840302686491,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,16,0,0.0018319205950151594,0.0005959492157625032,1.0,1.0,1.0,1.1278766694276858,0.9825848048066567,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,17,0,0.0017941239912626812,0.0005920988781368164,1.0,1.0,1.0,1.1231495696370737,0.9386641860143666,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,18,0,0.0016350559584012263,0.0005402739553876691,1.0,1.0,1.0,1.1388791211355778,0.9735535163470915,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,PearlCARLA,19,0,0.0020062064337579965,0.0006579518280280723,1.0,1.0,1.0,1.136230329569302,0.8468393914490815,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,0,1,428.6445281546512,48.645817756708226,0.006666666666666667,0.0,0.0,0.9484333005382017,0.05731220358962619,0,0,0.0,0.1141524188254806,0.0,0.12430947342600535,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,1,0,365.8233624893548,44.67848042426674,0.0,0.0,0.0,0.9324706352224991,0.06412631833776479,0,0,0.0,0.11208505261617838,0.0,0.129474355818985,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,2,1,374.9695234746671,43.6879804177184,0.0,0.0,0.0,0.8701081441021842,0.06662631180553048,0,0,0.0,0.08171487299216683,0.0,0.08361140078290333,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,3,1,481.849926080436,57.43394140445685,0.006666666666666667,0.0,0.0,0.7271426439928164,0.05933125748136331,0,0,0.0,0.04043331440508365,0.0,0.04108507711632053,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,4,0,353.3613786803421,41.310089631029925,0.013333333333333334,0.0,0.0,1.1180260043211077,0.060581108444193905,0,0,0.0,0.12465326431546775,0.0,0.11141311476282671,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,5,0,300.56025898076695,41.30186060301966,0.006666666666666667,0.0,0.0,0.9969616044797285,0.061573913237507334,0,0,0.0,0.142908009165084,0.0,0.14079426381416502,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,6,0,312.5528782522265,33.85057667264207,0.006666666666666667,0.0,0.0,0.9598786422531875,0.07011174304249762,0,0,0.0,0.13208033547428208,0.0,0.12961027680650708,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,7,1,428.48847832354454,48.91443744331273,0.006666666666666667,0.0,0.0,0.9330218289243309,0.056507174068952774,0,0,0.0,0.12444341248187082,0.0,0.12375002257765352,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,8,0,378.33506590004316,42.66497379078314,0.0,0.0,0.0,1.0070507390506303,0.05837652274170601,0,0,0.0,0.0826048693619568,0.0,0.08316208379670458,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,9,1,456.8078251314146,51.15235540836832,0.0,0.0,0.0,0.8585923202725105,0.05434977474030317,0,0,0.0,0.13575058669111403,0.0,0.13640930166453052,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,10,0,327.4206075370564,40.10660184860034,0.0,0.0,0.0,1.0369936120697607,0.06289260094435592,0,0,0.0,0.11436994181860348,0.0,0.1144851740963186,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,11,0,304.81515761561906,41.08382490191178,0.006666666666666667,0.0,0.0,1.2670570702305903,0.05869606851152281,0,0,0.0,0.1322471287104353,0.0,0.13199096756637121,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,12,0,384.03098093713226,44.003316023863235,0.0,0.0,0.0,1.103066205665438,0.057350470669901656,0,0,0.0,0.08748483032483396,0.0,0.08860310232244774,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,13,0,361.2881383727627,41.154896808336474,0.0,0.0,0.0,1.1131730533465496,0.05722332700671804,0,0,0.0,0.09516276385195732,0.0,0.09271223266449172,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,14,1,473.7422249036749,48.65240210028614,0.0,0.0,0.0,0.8052674065118471,0.06046395415918494,0,0,0.0,0.13944477768692712,0.0,0.13254062132268857,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,15,0,356.1561535518729,43.59119417121225,0.0,0.0,0.0,1.0451351240079931,0.058831292079207016,0,0,0.0,0.08905394902807975,0.0,0.08930447970155327,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,16,1,336.80184668732886,37.42832746075619,0.0,0.0,0.0,0.9726661776738977,0.07096929658281864,0,0,0.0,0.10749100007305987,0.0,0.10682192196652035,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,17,0,393.4439334592959,48.95336008320919,0.006666666666666667,0.0,0.0,0.943687776016009,0.05552085262040595,0,0,0.0,0.07482588820511951,0.0,0.07562772865304947,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,18,0,376.57562468398197,44.15795758043329,0.0,0.0,0.0,1.1364453769909617,0.05494519260882382,0,0,0.0,0.07132160529749912,0.0,0.07081973395249117,0.0,0.0
smoke_nl_seed0,lstm,TSCausal,19,0,328.17289410929016,37.52060806407608,0.006666666666666667,0.0,0.0,1.0502084232464977,0.05747709265704538,0,0,0.0,0.05439067691663987,0.0,0.0545704049106314,0.0,0.0
