benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
full_nl,oracle,OracleCF-Rollout,28,,65.52658782483343,4.247005134176227,0.513,0.0,0.5,0.9340226580075026,0.5164857185309292,50,0,1.0,0.9999999997543018,0.0,0.8817640289899584,,
full_nl,oracle,OracleCF-Rollout,29,,66.81692643118066,4.321344805379007,0.514,0.0,0.5,0.9748917557553388,0.5357801312024705,50,0,1.0,0.9999999996153472,0.0,0.8777031856904169,,
full_nl,oracle,OracleCF-Rollout,30,,65.2754280427109,4.14493658538895,0.511,0.0,0.5,0.9436581708639553,0.48885448804254555,50,0,1.0,0.9999999997743533,0.0,0.8821484943045997,,
full_nl,oracle,OracleCF-Rollout,31,,67.01498253470855,4.488240001067122,0.516,0.0,0.5,0.8182457872910852,0.49428093358327796,50,0,1.0,0.9999999996961297,0.0,0.8802364126235799,,
full_nl,oracle,OracleCF-Rollout,32,,59.31969335562224,3.825183853309377,0.51,0.0,0.5,1.0222821059412224,0.5624626930407199,50,0,1.0,0.9999999998266048,0.0,0.892076060170323,,
full_nl,oracle,OracleCF-Rollout,33,,75.41816731670491,4.656669503722164,0.511,0.0,0.5,0.8768886732835602,0.5122324756541694,50,0,1.0,0.999999999795029,0.0,0.8646280217692154,,
full_nl,oracle,OracleCF-Rollout,34,,63.45466401994379,4.024012882612426,0.511,0.0,0.5,1.0224584266579244,0.5119110594506795,50,0,1.0,0.9999999998696467,0.0,0.8846832487142143,,
full_nl,oracle,OracleCF-Rollout,35,,67.111395096169,4.317150171376203,0.515,0.0,0.5,0.8945196524780911,0.5157214240217987,50,0,1.0,0.9999999996444359,0.0,0.8819060257726835,,
full_nl,oracle,OracleCF-Rollout,36,,65.22585201094473,4.267928290294566,0.512,0.0,0.5,0.926193682072026,0.5444023177259059,50,0,1.0,0.9999999996972262,0.0,0.8840475895836376,,
full_nl,oracle,OracleCF-Rollout,37,,65.27874348872068,4.091482372829037,0.519,0.0,0.5,0.9191302405839874,0.4905346300231684,50,0,1.0,0.9999999997302195,0.0,0.8809504617770637,,
full_nl,oracle,OracleCF-Rollout,38,,57.817126290324374,3.746910992280975,0.511,0.0,0.5,0.9765027256152591,0.5497973466264874,50,0,1.0,0.9999999998759866,0.0,0.8943161548306336,,
full_nl,oracle,OracleCF-Rollout,39,,61.649276410624324,4.13003788008276,0.511,0.0,0.5,0.9586275177484284,0.5461391192578413,50,0,1.0,0.9999999996762509,0.0,0.8930017641376322,,
full_nl,oracle,OracleCF-Rollout,40,,68.27713135975844,4.174990660304889,0.51,0.0,0.5,0.9766714638059714,0.49603849650388665,50,0,1.0,0.9999999998558236,0.0,0.8758431506823902,,
full_nl,oracle,OracleCF-Rollout,41,,59.62913520797539,3.90356614134371,0.515,0.0,0.5,0.9491087187588733,0.5017771765614506,50,0,1.0,0.9999999997321337,0.0,0.8937363021948851,,
full_nl,oracle,OracleCF-Rollout,42,,73.28433209102562,4.762537858318275,0.51,0.0,0.5,0.8856661595525792,0.5386981300921435,50,0,1.0,0.9999999998123351,0.0,0.8689659635437483,,
full_nl,oracle,OracleCF-Rollout,43,,69.47670160249196,4.362107631963471,0.516,0.0,0.5,0.9421815206585158,0.5058373033738502,50,0,1.0,0.9999999998595667,0.0,0.8754119891753844,,
full_nl,oracle,OracleCF-Rollout,44,,58.84110103495085,3.8014996386568902,0.517,0.0,0.5,1.0245209757786777,0.5489682454902356,50,0,1.0,0.9999999999197141,0.0,0.8930810963788599,,
full_nl,oracle,OracleCF-Rollout,45,,69.39146987086329,4.47109370856132,0.511,0.0,0.5,0.8807465078313088,0.488494342091784,50,0,1.0,0.9999999996354889,0.0,0.8791603508089763,,
full_nl,oracle,OracleCF-Rollout,46,,73.37147541630296,4.568600951772109,0.512,0.0,0.5,0.9126848937147444,0.5046003881447529,50,0,1.0,0.9999999998294198,0.0,0.8723233314547466,,
full_nl,oracle,OracleCF-Rollout,47,,66.37108621072758,4.187613532908604,0.509,0.0,0.5,0.9812106090748233,0.5160421082620201,50,0,1.0,0.9999999998308967,0.0,0.8796190992281219,,
full_nl,oracle,OracleCF-Rollout,48,,62.73390254061949,3.9901572462524615,0.511,0.0,0.5,1.0163758757113586,0.5074579912552435,50,0,1.0,0.9999999998466048,0.0,0.8842626143892653,,
full_nl,oracle,OracleCF-Rollout,49,,71.21197987011094,4.594599210914022,0.511,0.0,0.5,0.8788802608814849,0.5143023555159715,50,0,1.0,0.9999999997479265,0.0,0.8778516075455965,,
full_nl,oracle,OracleCF-Rollout,50,,62.80467741762606,4.110044121004947,0.514,0.0,0.5,1.0090105289522229,0.5436742739768471,50,0,1.0,0.9999999997541263,0.0,0.8854974355883335,,
full_nl,oracle,OracleCF-Rollout,51,,60.80869967015307,3.956956183301568,0.511,0.0,0.5,0.939940874361669,0.5361325264081201,50,0,1.0,0.9999999998152296,0.0,0.8915278326093902,,
full_nl,oracle,OracleCF-Rollout,52,,65.00413388997113,4.44104826125359,0.513,0.0,0.5,0.9727178758160412,0.5029884151840952,50,0,1.0,0.9999999998189458,0.0,0.8832660351597428,,
full_nl,oracle,OracleCF-Rollout,53,,63.41443477663222,3.9959383871548715,0.511,0.0,0.5,0.9541075342042389,0.5102232549555058,50,0,1.0,0.999999999767714,0.0,0.8862064154343403,,
full_nl,oracle,OracleCF-Rollout,54,,66.92130991830768,4.420940244216362,0.51,0.0,0.5,0.9346006732821356,0.5471681642161944,50,0,1.0,0.9999999997610993,0.0,0.878409441475411,,
full_nl,oracle,OracleCF-Rollout,55,,65.40044477047715,4.252665607356175,0.511,0.0,0.5,0.9723681959363801,0.5478315090486452,50,0,1.0,0.9999999996324759,0.0,0.8836866859351467,,
full_nl,oracle,OracleCF-Rollout,56,,67.80404980270247,4.48039685120523,0.514,0.0,0.5,0.8900469116157145,0.5022480184926079,50,0,1.0,0.9999999995524379,0.0,0.8811703215660586,,
full_nl,oracle,OracleCF-Rollout,57,,64.88954155971341,4.08113966930734,0.509,0.0,0.5,0.9494627748899694,0.5422913017555542,50,0,1.0,0.9999999997491079,0.0,0.8819639197864042,,
full_nl,oracle,OracleCF-Rollout,58,,70.75650110771834,4.677995868026403,0.515,0.0,0.5,0.9290583530570706,0.48820102014409267,50,0,1.0,0.9999999998236629,0.0,0.8718062489846634,,
full_nl,oracle,OracleCF-Rollout,59,,66.65823925553327,4.344679504578404,0.51,0.0,0.5,0.8995855852062952,0.5363887180562752,50,0,1.0,0.999999999662303,0.0,0.8858775678725077,,
full_nl,oracle,OracleCF-Rollout,60,,63.926114648615595,4.14841209748976,0.511,0.0,0.5,0.9760782071320127,0.5204261748946576,50,0,1.0,0.9999999998153661,0.0,0.8830401318118785,,
full_nl,oracle,OracleCF-Rollout,61,,68.78452815810299,4.428109367229548,0.51,0.0,0.5,0.8999167952490652,0.5340874441442867,50,0,1.0,0.9999999997707023,0.0,0.8741058351379952,,
full_nl,oracle,OracleCF-Rollout,62,,65.52740985707655,4.105027777020146,0.511,0.0,0.5,0.971908532150484,0.48861411162071805,50,0,1.0,0.9999999998711628,0.0,0.8825046846333069,,
full_nl,oracle,OracleCF-Rollout,63,,62.691842184700036,3.965855158793269,0.511,0.0,0.5,1.03231989756803,0.5198667879752845,50,0,1.0,0.9999999998586939,0.0,0.887051157146314,,
full_nl,oracle,OracleCF-Rollout,64,,63.71771228771422,3.999985067860718,0.512,0.0,0.5,0.9389384778003356,0.4924875905608037,50,0,1.0,0.9999999998085902,0.0,0.8844490395751518,,
full_nl,oracle,OracleCF-Rollout,65,,67.66705667705088,4.299944308768136,0.514,0.0,0.5,0.9373337791320331,0.5167226742803814,50,0,1.0,0.9999999996104386,0.0,0.8818317387616056,,
full_nl,oracle,OracleCF-Rollout,66,,70.01840305553546,4.5829267534958875,0.509,0.0,0.5,0.9248545521082592,0.5000399749551524,50,0,1.0,0.9999999995560382,0.0,0.8712965024263996,,
full_nl,oracle,OracleCF-Rollout,67,,65.78876116030801,4.276791189315353,0.513,0.0,0.5,0.986419597539853,0.49744196713573846,50,0,1.0,0.9999999998643551,0.0,0.8818048482244449,,
full_nl,oracle,OracleCF-Rollout,68,,59.493921519605074,3.7783012418970663,0.51,0.0,0.5,1.0097827925267238,0.4902536001548644,50,0,1.0,0.9999999996977142,0.0,0.8907643635166379,,
full_nl,oracle,OracleCF-Rollout,69,,64.38959813490301,4.219113913337794,0.512,0.0,0.5,0.9929061629943816,0.49341318103497805,50,0,1.0,0.999999999699665,0.0,0.8841768921631167,,
full_nl,oracle,OracleCF-Rollout,70,,60.756883606569055,3.8991139064393074,0.511,0.0,0.5,0.9995220513391021,0.524970917268557,50,0,1.0,0.9999999996770526,0.0,0.8892155338600456,,
full_nl,oracle,OracleCF-Rollout,71,,64.60358892751928,4.18006772614251,0.512,0.0,0.5,0.8130343066651939,0.5643837084442408,50,0,1.0,0.9999999996916298,0.0,0.8850830219662816,,
full_nl,oracle,OracleCF-Rollout,72,,62.98016714225827,4.192056741535405,0.512,0.0,0.5,0.9292806501097101,0.533728934837177,50,0,1.0,0.99999999982082,0.0,0.8871911256270217,,
full_nl,oracle,OracleCF-Rollout,73,,63.29890669549405,4.089586016806671,0.51,0.0,0.5,1.0147729588192542,0.5225317958683625,50,0,1.0,0.999999999857145,0.0,0.8856612763200025,,
full_nl,oracle,OracleCF-Rollout,74,,61.23359139922055,3.8748621749234955,0.511,0.0,0.5,0.9879427084685928,0.5363079372952073,50,0,1.0,0.9999999998492803,0.0,0.8890055191634633,,
full_nl,oracle,OracleCF-Rollout,75,,61.597105788675215,4.038763350597088,0.512,0.0,0.5,0.9313162470128069,0.5446278455747554,50,0,1.0,0.9999999995877352,0.0,0.8887488070554527,,
full_nl,oracle,OracleCF-Rollout,76,,75.63465655835375,4.950395286381582,0.511,0.0,0.5,0.8634739141612042,0.4803248518112424,50,0,1.0,0.9999999995685769,0.0,0.8695077380183581,,
full_nl,oracle,OracleCF-Rollout,77,,66.94552419360461,4.263360281543972,0.511,0.0,0.5,1.007982467092798,0.5055531912232505,50,0,1.0,0.9999999998310208,0.0,0.879944597293094,,
full_nl,oracle,OracleCF-Rollout,78,,69.77286611341378,4.541151529685223,0.51,0.0,0.5,0.9064825629551718,0.512357452131836,50,0,1.0,0.9999999998795808,0.0,0.8729130982189701,,
full_nl,oracle,OracleCF-Rollout,79,,73.71097842038655,4.565450473912034,0.512,0.0,0.5,0.8654623279546676,0.5462644826974496,50,0,1.0,0.9999999996489908,0.0,0.869920190169361,,
full_nl,oracle,OracleCF-Rollout,80,,73.81441552776487,4.745210053137569,0.51,0.0,0.5,0.9559011283804421,0.5212869847291172,50,0,1.0,0.9999999997978074,0.0,0.8663985865878329,,
full_nl,oracle,OracleCF-Rollout,81,,65.53339974966238,4.093028788906876,0.514,0.0,0.5,0.9641307942277885,0.5246367744054162,50,0,1.0,0.9999999996189907,0.0,0.8819457890117114,,
full_nl,oracle,OracleCF-Rollout,82,,67.27777641070139,4.2559734986511435,0.511,0.0,0.5,0.9577150214050176,0.5372174656443396,50,0,1.0,0.9999999997515076,0.0,0.8782864667821113,,
full_nl,oracle,OracleCF-Rollout,83,,62.58501739970919,3.9869924838924238,0.512,0.0,0.5,0.9832728628863739,0.511104711867654,50,0,1.0,0.9999999998014801,0.0,0.8871782104027381,,
full_nl,oracle,OracleCF-Rollout,84,,71.2440558349557,4.409936972856906,0.511,0.0,0.5,0.8970833166529714,0.49579003784356873,50,0,1.0,0.9999999998787434,0.0,0.8711457720166961,,
full_nl,oracle,OracleCF-Rollout,85,,62.22017540381335,4.087949386053155,0.512,0.0,0.5,0.9767351659047049,0.5062417403286525,50,0,1.0,0.9999999997869957,0.0,0.8897137045588234,,
full_nl,oracle,OracleCF-Rollout,86,,69.80791054577033,4.468597796572381,0.511,0.0,0.5,0.8758920952954229,0.49349567572353314,50,0,1.0,0.9999999996070452,0.0,0.8787698837847455,,
full_nl,oracle,OracleCF-Rollout,87,,61.76478403488527,3.9630492239911654,0.511,0.0,0.5,1.0034391985479374,0.5306991847609569,50,0,1.0,0.9999999998356209,0.0,0.8885060560802551,,
full_nl,oracle,OracleCF-Rollout,88,,60.01684633651014,3.7241056903431713,0.517,0.0,0.5,1.0308083229525629,0.5013915690694434,50,0,1.0,0.9999999998756834,0.0,0.8904325728953787,,
full_nl,oracle,OracleCF-Rollout,89,,71.91789327304154,4.6642909972510385,0.513,0.0,0.5,0.8813285152145423,0.5424265248884046,50,0,1.0,0.9999999996862241,0.0,0.8745264158815316,,
full_nl,oracle,OracleCF-Rollout,90,,65.34602876562249,4.258508088987051,0.515,0.0,0.5,0.963253306181718,0.5545092145267946,50,0,1.0,0.9999999998044156,0.0,0.8814132368646279,,
full_nl,oracle,OracleCF-Rollout,91,,64.25053510181058,4.151767701456242,0.512,0.0,0.5,0.9343864501362122,0.4889190616411213,50,0,1.0,0.9999999996495282,0.0,0.8844456481608802,,
full_nl,oracle,OracleCF-Rollout,92,,64.57640991416444,4.233095094305278,0.513,0.0,0.5,0.9480779323291527,0.4773190462418549,50,0,1.0,0.9999999997876003,0.0,0.8831007078992468,,
full_nl,oracle,OracleCF-Rollout,93,,68.82329106179462,4.2533572449313946,0.511,0.0,0.5,0.8783017814131417,0.5433755887392528,50,0,1.0,0.9999999997367162,0.0,0.8764068334753831,,
full_nl,oracle,OracleCF-Rollout,94,,65.15040342116664,4.145655702234288,0.51,0.0,0.5,0.9060082740149973,0.5654691603423164,50,0,1.0,0.9999999997611592,0.0,0.8816679628136719,,
full_nl,oracle,OracleCF-Rollout,95,,60.63754832994487,3.9136393979238995,0.514,0.0,0.5,0.922928613234515,0.5819466901606885,50,0,1.0,0.9999999996765168,0.0,0.8927547635261841,,
full_nl,oracle,OracleCF-Rollout,96,,64.29680949593215,4.115953334350995,0.51,0.0,0.5,1.0005581319482997,0.4983736657535906,50,0,1.0,0.9999999996560477,0.0,0.8805088466732546,,
full_nl,oracle,OracleCF-Rollout,97,,69.72670148420302,4.511652876785095,0.51,0.0,0.5,0.9158401188574371,0.4888431080759799,50,0,1.0,0.9999999998709771,0.0,0.8736245363973538,,
full_nl,oracle,OracleCF-Rollout,98,,62.82272342588019,3.9682364619281856,0.513,0.0,0.5,0.9599846844815144,0.563780441676662,50,0,1.0,0.9999999998430928,0.0,0.8861717332559219,,
full_nl,oracle,OracleCF-Rollout,99,,67.6284909906963,4.447664650013987,0.51,0.0,0.5,0.8983828514821199,0.526837503658937,50,0,1.0,0.9999999994523288,0.0,0.8828632291891753,,
