benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nonmonotonic_seed0,lstm,CftsCels,8,1,0.2546895856575904,0.1674380860070287,0.8933333333333333,0.0,0.7666666666666667,1.0463218519283615,0.866486587244164,22,0,0.0,0.8561013979004914,0.0,0.9938584333998788,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,9,1,0.40235319593222824,0.26187034886468646,0.8666666666666667,0.0,0.7,0.9867963265534326,0.9510416002065171,19,0,0.0,0.9136527356426984,0.0,0.9927886862722015,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,10,1,0.3045481702556252,0.2020272857364068,0.9,0.0,0.7666666666666667,0.8366654673048638,0.868603679978952,14,0,0.0,0.9023766187746538,0.0,0.9962351036214098,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,11,1,0.9813338616231165,0.25377336735444145,0.8466666666666667,0.2,0.6333333333333333,1.4081372070468545,0.880620949520324,17,0,0.0,0.8770469872929084,0.0,0.9850888628224548,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,12,1,0.6052263740138971,0.42267672924785815,0.88,0.0,0.7666666666666667,1.0264631752328885,0.9606137724592023,23,0,0.0,0.9113484086106187,0.0,0.9832675940203165,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,13,1,0.2805165078580245,0.17958412954510122,0.9,0.0,0.7666666666666667,0.7426979913089332,0.9128040338282872,20,0,0.0,0.9157724750015216,0.0,0.9944717442772141,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,14,1,0.42648699511215254,0.28947653502483167,0.8333333333333334,0.0,0.7,1.1717581893359368,0.9754480554160805,21,0,0.0,0.8948200960087055,0.0,0.9907572330120323,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,15,1,1.0435658842586835,0.19043690364252688,0.6066666666666667,0.0,0.3333333333333333,0.8389665040311937,0.880707377898203,10,0,0.0,0.8670851631685114,0.0,0.9902491928216776,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,16,1,0.7806099621973579,0.574791948787443,0.8466666666666667,0.0,0.6333333333333333,0.9628439989633473,0.9386108198584986,19,0,0.0,0.880756782336061,0.0,0.9860870468128633,0.0,0.0
smoke_nonmonotonic_seed0,lstm,CftsCels,17,1,1.170408116684054,0.6809695150678037,0.78,0.0,0.5666666666666667,0.7217723763063835,0.9686959295242175,11,0,0.0,0.881878464065344,0.0,0.9877987264281632,0.0,0.0
