benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto_seed0,lstm,CftsCounts,11,0,361.3445601512301,33.15667995736682,0.0,0.0,0.0,0.10071718816154557,0.4720714830312937,0,0,0.0,0.23141801149169164,0.0,0.21995792941323966,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,12,0,168.0975756281371,17.176207455948806,0.0,0.0,0.0,0.2044420965219935,0.46797669918165846,0,0,0.0,0.22628445127955304,0.0,0.24050781917994912,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,13,0,373.9727134826901,39.28082051692323,0.0,0.0,0.0,0.08450639837670362,0.4749572411417797,0,0,0.0,0.23038576774435415,0.0,0.19114523320672067,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,14,0,367.8060394126169,33.76756250132765,0.0,0.0,0.0,0.10250690637559486,0.4652937882821434,0,0,0.0,0.2299314205516963,0.0,0.22358769203271195,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,15,0,289.2175253253889,28.447447673417262,0.0,0.0,0.0,0.12663649924510692,0.4664984796642985,0,0,0.0,0.22549798810116373,0.0,0.2547003014456982,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,16,0,309.6975007381119,29.672652327412628,0.0,0.0,0.0,0.11952672142102751,0.4706996969790872,0,0,0.0,0.23661575193686132,0.0,0.18477219072958836,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,17,0,202.47580572528062,20.134807523753704,0.0,0.0,0.0,0.15795451748039657,0.47118945723083866,0,0,0.0,0.2244239204704032,0.0,0.24526882357324573,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,18,0,239.41090387605232,23.501346156404228,0.0,0.0,0.0,0.14052283750444003,0.4692172263201687,0,0,0.0,0.22634412313746757,0.0,0.2011629684862841,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsCounts,19,0,304.38340248622256,32.15514945476531,0.0,0.0,0.0,0.11260865147046333,0.46600258824108637,0,0,0.0,0.22622753083385994,0.0,0.2391338285802813,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,0,1,140.92404533585858,15.002861854413908,0.0,0.0,0.0,0.14371259569041633,0.9923045180425579,0,0,0.0,0.7497419204634848,0.0,0.5868608071207115,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,1,1,119.48721528975405,13.197030238433813,0.0,0.0,0.0,0.20635713178723106,0.8144823818327037,0,0,0.0,0.6778436929381032,0.0,0.5724123677543289,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,2,1,206.96429555323533,21.82189012925534,0.0,0.0,0.0,0.12488821236289395,0.765009353584525,0,0,0.0,0.6397586995588856,0.0,0.5161409241402285,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,3,1,219.7394905284376,22.57748781738127,0.0,0.0,0.0,0.10664990860297514,0.9238623381342531,0,0,0.0,0.6369327619804412,0.0,0.5609801060502994,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,4,1,261.1027099805472,23.647537764765755,0.0,0.0,0.0,0.08283665419564586,0.9245623680234679,0,0,0.0,0.5926219340822761,0.0,0.6377987339813382,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,5,1,237.50451373825194,23.399850469029715,0.0,0.0,0.0,0.09970262118348253,0.893032536386825,0,0,0.0,0.6700849619255572,0.0,0.5824958646823415,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,6,1,189.3990522597009,18.598489254785697,0.0,0.0,0.0,0.13153331815783076,0.921750520989466,0,0,0.0,0.6363297264975505,0.0,0.7537528334435407,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,7,1,135.93095740256086,16.24293949164027,0.0,0.0,0.0,0.16743850921181064,0.5928818904744896,0,0,0.0,0.45825299513673895,0.0,0.4584414812300735,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,8,1,272.4071487015425,25.102881468476898,0.0,0.0,0.0,0.10155912804303921,0.7975963033673936,0,0,0.0,0.7104270500268137,0.0,0.5099262645740744,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,9,1,253.38787452350599,32.92125446971954,0.0,0.0,0.0,0.069723676156673,0.89760788098974,0,0,0.0,0.6858735782410097,0.0,0.4795930564213928,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,10,1,443.331800092167,39.36855084515596,0.0,0.0,0.0,0.05368610108441592,0.9388417696364124,0,0,0.0,0.5946504048866962,0.0,0.417274980441964,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,11,1,356.2830351771236,39.635892466541044,0.0,0.0,0.0,0.0576150631068711,0.8752522017167375,0,0,0.0,0.5664996885058945,0.0,0.5572094509201576,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,12,1,207.75357316323954,19.80570821785585,0.0,0.0,0.0,0.10535416533718027,0.9516586146626279,0,0,0.0,0.5952829211451611,0.0,0.46433604887850194,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,13,1,298.9931429124005,29.617335900064788,0.0,0.0,0.0,0.09317352000517658,0.6934969268640586,0,0,0.0,0.42439416802352237,0.0,0.5280165960451271,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,14,1,158.83088151478103,17.081577547916602,0.0,0.0,0.0,0.19489363373656565,0.5846309505500917,0,0,0.0,0.4738881491980345,0.0,0.4754254054576261,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,15,1,190.76865390712413,20.3502085267835,0.0,0.0,0.0,0.12757091455997863,0.7131661673717644,0,0,0.0,0.5439229908047789,0.0,0.46657126161558826,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,16,1,208.98065402550196,22.078458089130887,0.0,0.0,0.0,0.1245587233119591,0.792546876072961,0,0,0.0,0.5230967617960695,0.0,0.4478834424247607,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,17,1,359.606926568562,31.888965093713395,0.0,0.0,0.0,0.07152586996568541,0.9299003140613743,0,0,0.0,0.6074490524977558,0.0,0.5063178250004724,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,18,1,321.91391267918004,37.54505971974334,0.006666666666666667,0.0,0.0,0.058780009457988974,0.919322364148521,0,0,0.0,0.6581706001138705,0.0,0.6036921807270628,0.0,0.0
smoke_kuramoto_seed0,lstm,CftsWachter,19,1,217.35049370790313,24.022181146355578,0.006666666666666667,0.0,0.0,0.11795766649303772,0.7675546410702101,0,0,0.0,0.4446379155699671,0.0,0.4266664334314296,0.0,0.0
smoke_kuramoto_seed0,lstm,PearlCARLA,0,1,26.34211653177441,5.491833626926763,0.5,0.0,0.5,0.11083160110406376,0.8724162654731007,15,0,0.0,0.77343087068177,1.0,0.9999990099494963,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,1,1,34.62444172596542,7.069752790465979,0.5,0.0,0.5,0.09850208044786599,0.8724592525740587,15,0,0.0,0.8050637335585009,1.0,0.9999994522044977,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,2,1,27.168118145315262,5.07497175706441,0.5,0.0,0.5,0.09029510901021204,0.8343972998989687,15,0,0.0,0.7195935941344469,1.0,0.9999992819226927,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,3,1,50.11296927435737,8.057273516015744,0.26666666666666666,0.0,0.26666666666666666,0.059710307709770094,0.9799491773796665,8,0,0.0,0.645581877219801,1.0,0.9999990202328808,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,4,1,18.757945717847683,2.7218570203230037,0.5,0.0,0.5,0.12499936763999954,0.9654152693751064,15,0,0.0,0.8187820851915542,1.0,0.9999994360986795,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,5,1,14.989233386356862,2.5865543350753386,0.5,0.0,0.5,0.1082587030779393,0.9879844519109504,15,0,0.0,0.7867262870772562,1.0,0.9999992758610804,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,6,1,32.49848733261663,5.853271469971533,0.5,0.0,0.5,0.10485733575609439,0.8320442641666133,15,0,0.0,0.7786125790965427,1.0,0.9999992380670586,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,7,1,70.74614345882526,14.351008308616075,0.5,0.0,0.5,0.07360046061057691,0.8406239912277094,15,0,0.0,0.772643310723024,1.0,0.9999990247914247,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,8,1,47.34370889838308,9.519446494178526,0.5,0.0,0.5,0.08200602634531877,0.8526990358008201,15,0,0.0,0.7779305534091098,1.0,0.9999993359197019,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,9,1,35.160121793648436,6.547272784712032,0.5,0.0,0.5,0.08213465173719199,0.8499501955677952,15,0,0.0,0.8136552007486557,1.0,0.999999459163155,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,10,1,106.98126328405324,15.12730332347852,0.26666666666666666,0.0,0.26666666666666666,0.056107204197465774,0.8553812223212353,8,0,0.0,0.6740638186634812,1.0,0.9999991288348766,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,11,1,124.11034051547936,16.64055936288152,0.26666666666666666,0.0,0.26666666666666666,0.0587411366127739,0.7070716692799218,8,0,0.0,0.7990016916682263,1.0,0.9999990562548298,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,12,1,39.458898517704256,4.6083142356719495,0.26666666666666666,0.0,0.26666666666666666,0.074927703162896,0.9763082694660082,8,0,0.0,0.7305396182925745,1.0,0.9999993139788071,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,13,1,56.32707975425759,8.004314972065567,0.26666666666666666,0.0,0.26666666666666666,0.06183294712618827,0.8917968151537263,8,0,0.0,0.6934627568847767,1.0,0.9999989591574802,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,14,1,92.0705223178219,14.59771099407911,0.26666666666666666,0.0,0.26666666666666666,0.05276741262945524,0.7323782795995266,8,0,0.0,0.7573379415171017,1.0,0.9999995038984463,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,15,1,30.65152615634465,4.190045515752077,0.5,0.0,0.5,0.08496757477967813,0.9072682557586781,15,0,0.0,0.7426559634618205,1.0,0.9999990714908656,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,16,1,32.974333372290744,6.907407454238916,0.5,0.0,0.5,0.08468927886067666,0.8379561657645641,15,0,0.0,0.7619480194931261,1.0,0.9999989000470577,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,17,1,31.323652528815234,6.132924984072946,0.5,0.0,0.5,0.10873056279488352,0.8641596149140439,15,0,0.0,0.8310121659166484,1.0,0.9999990012489871,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,18,1,68.41888088180929,9.697815114297548,0.26666666666666666,0.0,0.26666666666666666,0.06596216993690715,0.8269926318135447,8,0,0.0,0.8065270019980536,1.0,0.9999985911017366,0.0,1.0
smoke_kuramoto_seed0,lstm,PearlCARLA,19,1,18.841943647899893,3.164313643857353,0.5,0.0,0.5,0.08148768524467499,0.8776003856606454,15,0,0.0,0.8362092084442458,1.0,0.9999987805226787,0.0,1.0
smoke_kuramoto_seed0,lstm,TSCausal,0,0,833.4750788844184,92.93430829700948,0.013333333333333334,0.0,0.0,0.14240140771288165,0.11156291812120751,0,0,0.0,0.16779747695680744,0.0,0.16863749220511984,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,1,0,816.749247906472,91.48306024790206,0.013333333333333334,0.0,0.0,0.14790946845910297,0.10961006405243337,0,0,0.0,0.17110062668570203,0.0,0.1903853337314242,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,2,0,932.3611259636905,108.9131260473564,0.013333333333333334,0.0,0.0,0.11439616517579156,0.1148372868897936,0,0,0.0,0.18404373858176928,0.0,0.1598375666329677,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,3,0,694.1751899333595,76.22758159726467,0.013333333333333334,0.0,0.0,0.1785755428407797,0.10654850316082809,0,0,0.0,0.177263996334789,0.0,0.17403390607119174,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,4,0,809.2180776311773,98.60664393903772,0.02,0.0,0.0,0.13678860473860932,0.10785521451249482,0,0,0.0,0.18484271084421794,0.0,0.2098543605245073,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,5,0,933.8445832956904,105.69068008091972,0.013333333333333334,0.0,0.0,0.13414900763556,0.104711691986716,0,0,0.0,0.2020720525697906,0.0,0.20204824747512665,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,6,0,687.9723540690258,91.80678714735899,0.013333333333333334,0.0,0.0,0.17520472200906628,0.09102481976522805,0,0,0.0,0.07255304834618415,0.0,0.09179569130615303,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,7,0,715.5275255152326,95.1122263751245,0.013333333333333334,0.0,0.0,0.1426501494152817,0.10472888711064762,0,0,0.0,0.2819833127267273,0.0,0.27585978903107317,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,8,0,660.1610904252047,77.46359517721552,0.006666666666666667,0.0,0.0,0.1582793495140453,0.1198810337404125,0,0,0.0,0.3866175130835521,0.0,0.3311162668781723,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,9,0,867.4240805031955,98.86871236488288,0.006666666666666667,0.0,0.0,0.13712677402938134,0.10649456187075312,0,0,0.0,0.2253480889447843,0.0,0.1746934199128215,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,10,0,842.6718017488943,108.50253445893193,0.02,0.0,0.0,0.13276514041913895,0.10256541547326649,0,0,0.0,0.3811649515814374,0.0,0.3394015151715901,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,11,0,735.3251288046157,87.0254380274543,0.02,0.0,0.0,0.1718284894749208,0.09834993175229723,0,0,0.0,0.18533113622797398,0.0,0.18025476279166602,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,12,0,809.6164108161689,92.81886141748241,0.013333333333333334,0.0,0.0,0.15672251052573172,0.10406382917328318,0,0,0.0,0.2046127249104787,0.0,0.18940662414479859,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,13,0,855.350505487363,104.27474314104988,0.02,0.0,0.0,0.1276236857442641,0.11112955983091281,0,0,0.0,0.12444301980687918,0.0,0.1482824574346747,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,14,0,836.2528120726145,101.42312677247762,0.013333333333333334,0.0,0.0,0.1422138643394485,0.10675306332627954,0,0,0.0,0.2808252682568587,0.0,0.2932461598203695,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,15,0,793.4117888398068,92.90154538513598,0.02,0.0,0.0,0.16278200586589953,0.09364156607865615,0,0,0.0,0.26401770805486346,0.0,0.29804625197113643,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,16,0,875.2486377754874,104.98968315764151,0.013333333333333334,0.0,0.0,0.12537167982811373,0.11107185790567878,0,0,0.0,0.1801724430225336,0.0,0.17030948266679755,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,17,0,592.5728627055663,74.07129329353627,0.006666666666666667,0.0,0.0,0.17731473340896023,0.11503681498362063,0,0,0.0,0.18569238122080273,0.0,0.18172681266619473,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,18,0,749.1894953575497,88.34007479984534,0.013333333333333334,0.0,0.0,0.16125220275213448,0.10027686207597561,0,0,0.0,0.30928227710034706,0.0,0.31187294398215254,0.0,0.0
smoke_kuramoto_seed0,lstm,TSCausal,19,0,874.4778578930379,101.78724751684715,0.013333333333333334,0.0,0.0,0.1313242000380274,0.10562543356859759,0,0,0.0,0.1721283293895094,0.0,0.1673777137648716,0.0,0.0
